e2e_latency,mem_used,duration,billed_duration,import_time
0.16434383392333984,294,92.91,93,2.0297417640686035
0.15851044654846191,294,91.32,92,2.0297417640686035
0.1732008457183838,294,97.18,98,2.0297417640686035
0.16041874885559082,294,93.04,94,2.0297417640686035
0.15674710273742676,294,90.57,91,2.0297417640686035
0.15755152702331543,294,89.48,90,2.0297417640686035
0.15835022926330566,294,92.08,93,2.0297417640686035
0.16668105125427246,294,99.69,100,2.0297417640686035
0.16022324562072754,294,91.12,92,2.0297417640686035
0.15989208221435547,294,94.69,95,2.0297417640686035
0.16209673881530762,294,91.59,92,2.0297417640686035
0.1613008975982666,294,90.65,91,2.0297417640686035
0.1632225513458252,294,88.70,89,2.0297417640686035
0.17158722877502441,294,102.21,103,2.0297417640686035
0.15619850158691406,294,90.04,91,2.0297417640686035
0.17171311378479004,294,98.08,99,2.0297417640686035
0.1584007740020752,294,91.81,92,2.0297417640686035
0.17034149169921875,294,100.30,101,2.0297417640686035
0.16751480102539062,294,96.93,97,2.0297417640686035
0.16568350791931152,294,96.28,97,2.0297417640686035
0.15638971328735352,294,88.77,89,2.0297417640686035
0.15693426132202148,294,90.81,91,2.0297417640686035
0.15831470489501953,294,93.76,94,2.0297417640686035
0.15590858459472656,294,89.42,90,2.0297417640686035
0.15831661224365234,294,92.16,93,2.0297417640686035
