e2e_latency,mem_used,duration,billed_duration,import_time
0.3187429904937744,679,219.24,220,6.523752450942993
0.29262232780456543,679,212.94,213,6.523752450942993
0.3013784885406494,679,222.22,223,6.523752450942993
0.3022432327270508,679,216.17,217,6.523752450942993
0.29058241844177246,679,212.37,213,6.523752450942993
0.33118557929992676,679,247.92,248,6.523752450942993
0.2998995780944824,679,222.18,223,6.523752450942993
0.30155348777770996,679,220.71,221,6.523752450942993
0.3139333724975586,679,234.30,235,6.523752450942993
0.3105595111846924,679,231.88,232,6.523752450942993
0.2977304458618164,679,218.04,219,6.523752450942993
0.300661563873291,679,220.47,221,6.523752450942993
0.3012688159942627,688,220.41,221,6.523752450942993
0.3450644016265869,688,252.43,253,6.523752450942993
0.2941265106201172,688,212.06,213,6.523752450942993
0.2922980785369873,688,214.54,215,6.523752450942993
0.30821919441223145,688,226.04,227,6.523752450942993
0.29924511909484863,688,219.93,220,6.523752450942993
0.30696797370910645,688,222.40,223,6.523752450942993
0.299091100692749,688,216.97,217,6.523752450942993
0.2896099090576172,688,210.49,211,6.523752450942993
0.2907860279083252,688,212.59,213,6.523752450942993
0.2906484603881836,688,211.39,212,6.523752450942993
0.2935051918029785,688,215.40,216,6.523752450942993
0.2998623847961426,688,220.53,221,6.523752450942993
0.2961301803588867,688,214.98,215,6.523752450942993
0.2902641296386719,688,211.17,212,6.523752450942993
0.3009161949157715,688,222.45,223,6.523752450942993
0.29743409156799316,688,218.52,219,6.523752450942993
0.3044154644012451,688,219.90,220,6.523752450942993
0.2947983741760254,688,216.50,217,6.523752450942993
0.31118011474609375,688,229.71,230,6.523752450942993
0.30515408515930176,688,227.06,228,6.523752450942993
0.3815774917602539,688,294.90,295,6.523752450942993
0.301041841506958,688,217.52,218,6.523752450942993
0.29637646675109863,688,217.44,218,6.523752450942993
0.29418063163757324,688,213.05,214,6.523752450942993
0.30600571632385254,688,225.11,226,6.523752450942993
0.29198646545410156,688,212.85,213,6.523752450942993
0.2940523624420166,688,214.05,215,6.523752450942993
0.2905848026275635,688,211.45,212,6.523752450942993
0.2985413074493408,688,218.81,219,6.523752450942993
0.30605053901672363,688,221.61,222,6.523752450942993
0.3002808094024658,688,222.06,223,6.523752450942993
0.3001713752746582,688,221.56,222,6.523752450942993
0.29820823669433594,688,218.87,219,6.523752450942993
0.3083937168121338,688,230.11,231,6.523752450942993
0.30054235458374023,688,221.62,222,6.523752450942993
0.2991647720336914,688,218.24,219,6.523752450942993
0.2930107116699219,688,211.46,212,6.523752450942993
0.2922215461730957,688,213.72,214,6.523752450942993
0.29976558685302734,688,219.52,220,6.523752450942993
0.28795742988586426,688,211.66,212,6.523752450942993
0.2991600036621094,688,219.34,220,6.523752450942993
0.2915363311767578,688,209.65,210,6.523752450942993
0.28864407539367676,688,211.02,212,6.523752450942993
0.292574405670166,688,215.14,216,6.523752450942993
0.3012099266052246,688,219.40,220,6.523752450942993
0.2976338863372803,688,219.28,220,6.523752450942993
0.29785919189453125,688,217.58,218,6.523752450942993
0.2958662509918213,688,216.27,217,6.523752450942993
0.291487455368042,688,211.31,212,6.523752450942993
0.29515528678894043,688,217.67,218,6.523752450942993
0.3036510944366455,688,219.84,220,6.523752450942993
0.30059266090393066,688,219.90,220,6.523752450942993
0.29189181327819824,688,213.61,214,6.523752450942993
0.29633378982543945,688,214.52,215,6.523752450942993
0.29433703422546387,688,214.10,215,6.523752450942993
0.29227519035339355,688,213.17,214,6.523752450942993
0.2977757453918457,688,219.81,220,6.523752450942993
0.2993152141571045,688,215.58,216,6.523752450942993
0.29026031494140625,688,212.02,213,6.523752450942993
0.29669713973999023,688,218.18,219,6.523752450942993
0.3134744167327881,688,233.05,234,6.523752450942993
0.2980010509490967,688,221.47,222,6.523752450942993
0.303851842880249,688,224.11,225,6.523752450942993
0.2997298240661621,688,221.29,222,6.523752450942993
0.300029993057251,688,220.06,221,6.523752450942993
0.2935349941253662,688,215.01,216,6.523752450942993
0.28650403022766113,688,207.48,208,6.523752450942993
0.29157304763793945,688,211.12,212,6.523752450942993
0.29203104972839355,688,214.57,215,6.523752450942993
0.2954866886138916,688,216.05,217,6.523752450942993
0.2962319850921631,688,217.41,218,6.523752450942993
0.30036330223083496,688,223.01,224,6.523752450942993
0.2976560592651367,688,215.81,216,6.523752450942993
0.2979893684387207,688,219.35,220,6.523752450942993
0.32196617126464844,688,243.01,244,6.523752450942993
0.2934682369232178,688,214.65,215,6.523752450942993
0.2900657653808594,688,211.03,212,6.523752450942993
0.2993335723876953,688,221.24,222,6.523752450942993
0.29165220260620117,688,213.63,214,6.523752450942993
0.3029778003692627,688,219.52,220,6.523752450942993
0.28924560546875,688,210.82,211,6.523752450942993
0.2952723503112793,688,216.55,217,6.523752450942993
0.3045320510864258,688,221.88,222,6.523752450942993
0.3058500289916992,688,221.60,222,6.523752450942993
0.3151817321777344,688,230.96,231,6.523752450942993
0.3065505027770996,688,223.52,224,6.523752450942993
0.29883337020874023,688,214.81,215,6.523752450942993
0.29779720306396484,688,219.00,220,6.523752450942993
0.2961452007293701,688,214.13,215,6.523752450942993
0.2987830638885498,688,217.05,218,6.523752450942993
0.29184961318969727,688,210.42,211,6.523752450942993
